ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,META,FTV,GOOG,GPC,HIG,HST,JPM,KR,OGN,PG,PPL,PRU,PYPL,RE,ROL,ROST,UNH,URI,V,VRSK,WRK,XOM,IVV,IWM,EWU,EWG,EWL,EWQ,IEUS,EWJ,EWT,MCHI,INDA,EWY,EWA,EWH,EWZ,EWC,IEMG,LQD,HYG,SHY,IEF,TLT,SEGA.L,IEAA.L,HIGH.L,JPEA.L,IAU,SLV,GSG,REET,ICLN,IXN,IGF,IUVL.L,IUMO.L,SPMV.L,IEVL.L,IEFM.L,MVEU.L,XLK,XLF,XLV,XLE,XLY,XLI,XLC,XLU,XLP,XLB,VXX
0.031976525972979175,0.07493692642651162,0.019896076990417733,0.04981100046356879,0.10630500297230139,0.07525746723749549,0.043672951270832705,0.05840988277891768,0.015687824978408926,0.0824988076696842,0.009915289858534848,0.0031190951997919214,0.03614152003663662,0.035884201045277564,0.0067454727749041155,0.05495290578792211,0.01918689973574672,0.10610064905002492,0.08906560223206483,0.09251901597554024,0.017180378450663003,0.021261288847916227,0.03268863097600505,0.03646316897299773,-1.3145377494083732e-05,0.08537926652220484,0.11155068465444051,0.005338031910841146,0.09571974419977103,0.031257525260831365,0.06545163513981578,0.02408811241966191,0.0032543182666397996,0.002144156756850979,-0.013885986885834534,0.01289250351021387,0.020725891302820987,0.010613025219144312,0.002490834098356487,0.045247677624228544,0.04983245851610807,0.0053081141203614735,0.015273956891304064,0.03231751204559963,0.005112345533688334,0.03559884506312461,0.05601230955779801,0.02234242014566057,0.1748621924042122,-0.00709066625093957,0.0385301781386751,0.03548175793994446,0.034254812945028856,0.01777724344787579,0.024285545156243593,0.012766073548108547,0.02809348224984687,0.031818924572907026,0.03719085640083897,0.0531533933947812,0.017461079606223784,0.034194999546981464,0.04580467788408482,0.008693739378557552,0.02677438768145146,0.021986586456813395,0.03992041272153157,0.015365075711186726,0.009925258901009038,0.005052008427921528,0.015156589810462862,0.024626446339947705,-0.0027098452660343497,0.012482822435402774,0.011147905901142341,0.013672524090862836,0.02587023458066584,0.05064561326631489,0.020191401132431785,0.04637140449293842,0.04945233020087336,0.06282501915738692,0.02259373951803667,0.04974038540498915,0.011172590784556125,0.038846455752014286,0.0128818299217337,0.008869469587535761,0.03697545363698662,0.06464930629898902,0.009139508252844042,0.0028686396375290357,0.04307028319459594,0.015551973372409655,0.057861507381273825,0.04911232352827444,0.013757298037750942,0.037464443616795684,0.05543128321485025,0.06996830833210455
0.0360224755541978,0.06747585741244944,0.017861633562491264,0.04733406822108677,0.10458040859795226,0.06412885630595166,0.016343057991145216,0.03927106182772899,0.01959215684194593,0.07291458801666106,0.007521434299277985,-0.0017924129671822442,0.03666004281955715,0.03160147606046415,0.005170569954681348,0.05378492670404844,0.01903390949243544,0.09705899154426945,0.08484011400632241,0.08935095925955139,0.022185151231489897,0.01647350529750291,0.021532539770297454,-0.002667113140107702,0.00237930418699861,0.07675835205615833,0.11678497015203382,0.034272382861581185,0.10335259705510591,0.03929583192003516,0.06843165806417506,0.032112074448817474,-0.0046279175587793375,-0.0023938630988262766,-0.013333051559518694,-0.006149499216808074,0.019951488290661068,0.016235648899913357,0.0008396556989627157,0.04926174113353454,0.06612090699483897,0.0027122899317522098,0.02298622312939269,0.028209394793057285,0.008199602074013157,0.034727116496439336,0.053075951685763734,0.01867043239178745,0.18253901387416116,0.002541578646827247,0.0365750448078801,0.03560203636119397,0.029631777786478075,0.010835666715309777,0.020657566133668315,0.009525125673618628,0.030470865350874732,0.03099302838071516,0.03829693576307758,0.052051349923264656,0.014563452100262442,0.033451288349817254,0.040745082752836836,0.016941526483834846,0.014031350682429888,0.037500363812148496,0.04511608731109762,0.014929238830687197,0.011183900022840199,0.005029046724558839,0.015941591744094374,0.025095982634358194,-0.0033923591855513635,0.01199393848452468,0.012001682321265195,0.017266731103876554,0.025198498130493352,0.04621063781043633,0.024398747080599748,0.03673133882128621,0.024904484192201704,0.05863389301960886,0.027818196563805575,0.05248149729837959,0.010093389947767761,0.04560836025341963,0.015136863690564883,0.008023923878510253,0.035906040106494785,0.070826712802595,0.007807435314509448,0.012422218633460602,0.03048937817065145,0.01384408550563343,0.0633594658658092,0.048587050311933666,0.016990199077584478,0.03418903653624117,0.053495199584593145,0.048807052612525936
0.0416440404690146,0.0808176676557757,0.0038915906980721005,0.04772245096575212,0.10610279357865426,0.06387640142581041,0.03997927721603922,0.06639992371433934,0.01374886146308274,0.07697346580556186,0.007137266573559842,0.009587643601968843,0.03817942134696395,0.013948537974391328,0.003123490384519201,0.04907570251007343,0.020816427329297227,0.09738152291877178,0.07761176896915334,0.09259997355769478,0.014761521095886465,0.027313189074429367,0.03653191672373257,0.04908050736977021,-0.005595550459559284,0.08073590665723795,0.12306731853065278,0.0005925662550105848,0.10208000443476006,0.05103289262609678,0.06592560773044553,0.03287400874122692,-0.0030078851939094875,0.013661191027438235,-0.01368325152088623,-0.0065158185798055435,0.01915375132273356,0.016528072873547295,0.004824904665017282,0.05028220044955045,0.05622919559163719,0.0009363196639675664,0.04970160731142803,0.032342423640004725,0.00784375941805493,0.03436447708949775,0.05081696601244978,0.02655376726070724,0.17795316951690943,-0.004021914086270506,0.03835717008595818,0.037779045965162794,0.03117766583274051,0.015598138637312076,0.024344258482305925,0.015227510791333998,0.030325121228302,0.036055026506081056,0.0388762168251402,0.05122251021428825,0.013515484702380398,0.032563119363426374,0.04869151946740713,0.015908256728768055,0.05781134726624293,0.02434046494421427,0.04397459705858475,0.01235900080256691,0.011261360950312493,0.005201514699637144,0.015434252559989758,0.024247527161652016,-0.0025364410767334533,0.012359323977281456,0.011990528024792502,0.017688848986607608,0.02504418249967122,0.04994144901744013,0.026257211220341414,0.04306374613061559,0.05413762185655413,0.061691284766020704,0.02226359613872786,0.050435129985234806,0.01367519707401188,0.046155734177299124,0.01462988176923008,0.006884901140124633,0.04018935169862248,0.07334850462486475,0.0090172518918048,0.001376788443790744,-0.005033413177728541,0.022818619107366267,0.06341641401853071,0.050418605313311105,0.033055199757139775,0.03968193548060661,0.05649409993415233,0.06557943338492533
0.03979111037573091,0.06921064155755996,0.009349015878305167,0.0470701354679397,0.10910062142668409,0.06448855336851356,0.05637526635727763,0.061796679837228474,0.019594845061788213,0.09207991371220281,0.012328641609870239,0.03199939325118528,0.03798956827366329,0.034031466759807394,0.016967723619131014,0.0505921236511826,0.019074106118998735,0.1014734006268867,0.08646273359136902,0.09346611064632349,0.019929341447225024,0.022465572704225778,0.02933092999143483,0.0689306107960288,0.007094110571019385,0.07024643556873844,0.11832302986286303,0.008104780018982183,0.11098817038461828,0.05708184666223204,0.07155465046298559,0.016014184341987203,-0.007210615456307856,0.003946232812622963,-0.008826874006759411,0.006750817187243907,0.017362395736298275,0.012562927849997685,0.006803907912582119,0.04672592464579495,0.0644038716070332,-0.0016794125597074938,0.037775007801617466,0.02736733186950424,0.0075277898276873145,0.04577334448471415,0.05309901928603189,0.02313725513780618,0.17703048509414154,0.007510067108464469,0.0373798211388614,0.0375550022080402,0.03179210658755949,0.021305833070491165,0.02312598804957533,0.015202350662693487,0.030937926057417187,0.030329760349168566,0.036788902352478114,0.053279728123847736,0.014711013355171776,0.032816916022810005,0.03879521223100291,0.016885836815335065,0.0487285613826276,0.03173601819241778,0.034129043776531365,0.01547425535148328,0.010780564406271509,0.0054475888334630795,0.013619045169712685,0.023608757958260007,-0.0027240111780768572,0.012115904296046809,0.01178908311811755,0.018132070494829344,0.027009731174613805,0.049876189165647844,0.033742933997409796,0.04083290531925554,0.05597780473665326,0.056537938666509024,0.0295801129779516,0.049897309337143536,0.011350706211256334,0.04254658954528523,0.014976416962929395,0.007221724397817653,0.03511114962057249,0.06001597943037407,0.010080694909435195,0.011473856515368475,-0.01190426655259813,0.031666611003612566,0.06440064935319878,0.0475322331420065,0.028423827302630933,0.03766198848535307,0.05893934041277493,0.06322263044010334
0.042901300245090646,0.06598508299867056,0.03277282481173316,0.048411273575341696,0.11169461569022854,0.06196000046489125,0.007663327919073204,0.0669247424308912,0.013802458243753257,0.07963487800964675,0.008838073803334012,0.022118262176626047,0.03510747090640365,0.03140250835356628,0.06455647025733402,0.05055163734391366,0.02201159253043805,0.11068692647588385,0.08171365319178658,0.09004957686600346,0.016573981773166935,0.021556509826282877,0.02419264484839534,0.014725422320045922,0.005779412545758866,0.07808483984107362,0.11798557648116104,0.004789692291916392,0.10649066444819155,0.05035259197840425,0.06250080768870969,0.034330240094057274,-0.005441038528454456,-0.0029149393338503415,-0.003775666334798089,9.95341040068709e-05,0.020351634058183965,0.010431155182581975,0.00038274101824598006,0.048082439212036476,0.062078333839105326,0.004228356105798525,0.027926815246576364,0.02157847458594553,0.017955552631595317,0.03672499329495782,0.056024282196412756,0.024664688724549855,0.17510900600914336,-0.006005125503381947,0.03671988980034513,0.030501357777840354,0.03061685113243895,0.019322761174085823,0.02359669420047883,0.014231808892191555,0.023911026079137976,0.03005433868948426,0.03602349753880363,0.052101338797102326,0.014492107073664329,0.03610957586398733,0.04065712793668341,0.011835595285863754,0.010999016299530151,0.02883336396699443,0.039555389797004015,0.011714555471769472,0.011302906172910632,0.005714379950430448,0.015436452071596385,0.024779606141918542,-0.0050402000985165785,0.011966505213771184,0.00822035501438223,0.017314461286245475,0.021232558005685576,0.046306943513620524,0.021138915222129295,0.03831421941550417,0.039286341238351064,0.0644871950636503,0.026977070082485177,0.044546371103654,0.009494157368802991,0.03664259655444724,0.021682148276224833,0.007627357716414096,0.036723956780269074,0.0605782971444615,0.011704478896405135,0.00410386562637477,-0.005530910362725017,0.0225371994626693,0.057206705477681474,0.04764666355748748,0.013442469301065074,0.031695601529618145,0.05504500618432484,0.054536367164886634
0.0402645592208799,0.07447091071128575,0.0007617154571857299,0.05048584961407432,0.10386611302194293,0.06552883484549099,0.03889410209697264,0.046355460280454786,0.014714018452684385,0.07462956317856673,0.00800529747441825,0.02799554486201039,0.03756665263716297,0.029204408855041386,0.009798008681063841,0.05593794279796693,0.01800544241584756,0.10463480240134349,0.09077968272717918,0.09176097421142249,0.017245941422838307,0.026757904385392273,0.020790146179970215,0.09258357698928599,-0.0023181171176327453,0.08143174212391102,0.11684380254966387,-0.013531927568034341,0.11192354532256754,0.057089283683762204,0.07368935643065644,0.03337950241200094,-0.0015365287028323849,-0.0012301618784293922,-0.013488025940585402,0.0012096290861416392,0.020430488810218694,0.010379174852175765,0.0007507519341247715,0.04611301647550281,0.062442635208150854,0.006222926939657647,0.05457810872106217,0.02466583739492556,0.014271303882752662,0.033722042773111305,0.05379496081138768,0.022308026291416816,0.17460833893325178,-0.0010815032513740164,0.040533784416114216,0.0359184268697037,0.02960848242478864,0.022979708607600458,0.023871489919646383,0.01782636818809369,0.028905046066605156,0.031229693634364786,0.04200000657290204,0.051913356892489215,0.01570972235292256,0.034757266262505304,0.04675031049552025,0.012975012825801269,0.048503580190964346,0.033672843422552834,0.03960970388221696,0.015466506839501903,0.011111216184127137,0.005370173671412459,0.01488364359248262,0.024317491843283356,-0.003718625197297598,0.012117324444325561,0.009038227609315719,0.017607400540327722,0.022340753191989915,0.050700961771634745,0.02573117768688249,0.04454302816780498,0.048420280254191095,0.06865131957127035,0.03177827019353563,0.055739784791896785,0.013287724382806676,0.038962993886190844,0.016576672987549834,0.007776497866609056,0.041631781971416704,0.06095805591824721,0.011099012847598733,0.002973016055908495,0.022028645356345855,0.036381029371229445,0.05529785018560052,0.05183952014198745,0.026150598247364876,0.04101658158631416,0.052260739177659055,0.014290193222270542
0.032606073077489306,0.07116767842363725,0.016456594317570072,0.03996642381453075,0.10532514333354737,0.0663106818515562,0.026000959390656497,0.032650508284620905,0.013605636828398993,0.08826975751935873,0.007245019292973609,0.0169019803477628,0.03597693357985143,0.036442999966717515,0.008305659259074893,0.05007270983572143,0.022841456120895387,0.10635570016027796,0.08404700847791524,0.09224356167533099,0.02070013219624789,0.027257988085819918,0.026298117678767774,-0.010350264951972221,-0.005194267851437395,0.06923758732324625,0.11606898078307859,0.003727033749363784,0.10737842862699232,0.04027868084631692,0.06740372654034399,0.032415998587802086,-0.004332653041125845,0.012527649486288706,-0.012111210986162746,-0.0009106474695483868,0.018405235671020925,0.010958107335312661,0.03430597260428092,0.04634893986688127,0.05786677851958366,0.004272143995382116,0.019267785339982524,0.020305680666924175,0.016081973705647457,0.037592921384518085,0.0580438364260214,0.023854663177612423,0.18215450898750118,-0.0037003863752076427,0.03489703204845718,0.034975430688910514,0.03139930359970444,0.010329295721364318,0.02275149078406713,0.009811249860598448,0.023346664054609167,0.03219992244674463,0.03859338161158021,0.059275694101058374,0.015923681726674133,0.03327699099017689,0.040357200172292274,0.015519776707946686,0.05368173565285472,0.023315125476475185,0.038706746950736726,0.01471006947985476,0.009582569698442178,0.0057086618811794665,0.01079384252229687,0.015298259404452175,-0.0027766577001866466,0.01171012620367784,0.009206760957701787,0.016308991197582,0.026991249636540093,0.04633673428781204,0.026531226519626916,0.04226576258823744,0.04253632656812778,0.058319463113448045,0.02849937925114343,0.04307614803600179,0.007438246904942769,0.04128403984067219,0.0165860181009152,0.007823098874507828,0.042292108939463446,0.059430887700378854,0.010768294667236056,0.005195143205557251,0.037861987016662546,0.0158527038162104,0.06458135550531008,0.049240937947709895,0.024401532129504133,0.03636432091037278,0.05231058500770924,-0.0030212033452872156
0.03159246526245685,0.06774359037474387,0.015329110007868074,0.04498627596590854,0.10893026396497962,0.05141157874695512,0.05249048332149986,0.05848029845666591,0.01593550807526878,0.08368466589415391,0.00721926986985455,0.013766006878326742,0.03906280141374019,0.030029997669761777,0.015172819698122453,0.04548632271247355,0.02053319077732496,0.10360502002721361,0.08498210605950973,0.0919998881567059,0.020120861276424762,0.02930175163550164,0.03036560095032481,0.03204581913203919,-0.001605009902993615,0.068799427310549,0.11424669468325588,0.043163650698540224,0.11011667134298264,0.04323134521170857,0.06745237826920114,0.01304612685484674,-0.002966405398594496,-0.0004008906001495838,-0.010415655124734968,-0.00772275490894625,0.013622767620013576,0.01702874567411783,0.009137978957710846,0.04823760127336918,0.06007545460205055,0.005419360523801764,0.06380758664879727,0.02114383450246482,0.01602673318043557,0.03664873975064609,0.05216111840568782,0.01903488089582428,0.17196407368688194,0.021899790549158027,0.04045865811278748,0.03561379020206257,0.029960068464013112,0.007503579734673416,0.021169956918829502,0.013274548010446363,0.029925174973342905,0.029656194550811144,0.03951790821135592,0.04931902844634939,0.01774685179919988,0.03073027697076025,0.03596445585117447,0.016970273864456598,0.046997961220221374,0.03487215585715964,0.04273174393051926,0.015379104017686274,0.010660953275355212,0.00579101142219951,0.013628520660056154,0.023524351042204295,-0.0025411071827168286,0.011678823396474192,0.009180904550028846,0.016821084647000495,0.02815197826542981,0.04506615311083895,0.029594978826509077,0.042477971460124664,0.029941962363598584,0.05862234089137042,0.030617428606833474,0.05447741241002868,0.00818515105410711,0.03816022140605124,0.016530351400666055,0.006605777606111474,0.03784187938559613,0.0623132623060334,0.008469418668742623,0.0019742984689932186,0.018457654703573745,0.017189313914492743,0.06558055936423646,0.050312613084787294,0.031007118841365866,0.04154111183200904,0.050668087288370245,0.053264574137338094
0.0332814080441004,0.07528435927381594,0.017582147955742755,0.04444824431190142,0.10552912337940246,0.0531173063225463,0.04050489957293557,0.04409163650139458,0.015634320239477084,0.08121254883357576,0.008933812928626494,0.020755141965833168,0.042730668714368925,0.028053344286719017,0.007333013728019644,0.04799465257997548,0.022127408599597054,0.10162058535713303,0.0971350159143336,0.09276992480349744,0.018464723393768256,0.02410757908131611,0.024868081931839647,0.06833513266708824,-0.0034852234776465707,0.08016481201229908,0.117940836538176,0.0021463271936226214,0.11612096010726791,0.044083099881251364,0.06863741469859619,0.03213493467916617,-0.007717048668272497,-2.5620933253645006e-05,-0.013100942786806513,-0.00813714210194405,0.019495450071606246,0.01059713507668203,0.003597973726958692,0.054207509656857944,0.0698094775621163,-0.0018834111059167213,0.02270540191805459,0.023148016274252114,0.008444073657635442,0.03496383981748874,0.06639874129461276,0.018928122450572182,0.17931379996177998,-0.0009935176692410508,0.040290235981299105,0.03851766548463864,0.03087029576400102,0.0176688283739308,0.01861064107047916,0.01212079607622929,0.02853589335012563,0.02341300927722223,0.03974950756174733,0.05308221059407092,0.015797512514072576,0.031211424195801918,0.04951661994067402,0.015491942458341068,0.046210380739569956,0.035658538970458675,0.04052012684565964,0.015489040322829162,0.011013162059271053,0.0054168764179456375,0.013713164722881643,0.02430625892859517,-0.003171978700425626,0.012332516190811438,0.009956407439356552,0.017314396253700126,0.02775040126283912,0.04286284984896538,0.0256895971336637,0.042982556557957796,0.04558235373874364,0.06815382680958271,0.027004972288152018,0.05596254754961505,0.007309559906341523,0.04269782198687544,0.017570057536220762,0.006842874430238233,0.034773773228757854,0.06093678765727795,0.013683900876500843,0.003108899030662471,0.03168807101011328,0.02729335838351954,0.06389845931013571,0.0539303242802065,0.03360542073902195,0.0396213432252388,0.05050747050388438,0.07993149186011816
0.04020016532983739,0.0788680081361699,0.013322637328839981,0.043945486770010866,0.10818260217495812,0.05579714463325125,0.042829534475488984,0.06070826857693845,0.015942489236474344,0.09242729907808389,0.007974874038857216,0.02529869806436036,0.04355450427391627,0.0234431974115914,0.019348432838729224,0.06994294362145093,0.024373825151626782,0.11121583561543513,0.09627386926513282,0.09074725240223902,0.01603655432549811,0.03954347177123907,0.03390593918366491,0.07207861870070253,-0.003113273157092422,0.0853001724186555,0.11663772424929642,0.12133612476001998,0.10853530419378732,0.046254848612800714,0.0683077040666813,0.029914874601911556,-0.00047359285169434884,0.0014771016394505843,-0.01043076338161164,0.0036173345736112417,0.015329713917552112,0.010352304034318749,0.004073088607965847,0.056835947419536126,0.07194955609504117,0.006049825845075851,0.03016661631898021,0.026011420306364386,0.004659782518126043,0.041254645859591044,0.04601775770693717,0.02274635243325296,0.1818023184906008,0.004014656160695296,0.0379996481032121,0.03592746113495249,0.028921016316369563,0.011412057574770262,0.021905319335909557,0.014494930168274855,0.028022424066640905,0.030823560344850343,0.03929665986048558,0.056560846051961544,0.01567366276149773,0.03564273733425871,0.04165494640434941,0.009934498876052356,0.03402860032932331,0.027386612770035956,0.041813404174321445,0.014735502552071011,0.0110185034260466,0.006261309250840341,0.015052872923842386,0.024288184923880962,-0.003927480709106312,0.011870655912420203,0.011683330769262978,0.016227246988355315,0.029028969418672723,0.03776133528536052,0.025169702609819655,0.03887104468726754,0.049301212146300344,0.05893083192153448,0.02840503425829244,0.048545535682490204,0.01114006300478021,0.03782878492966901,0.012387557630951118,0.0071757549704623,0.03882996232299085,0.06619180273656244,0.007809912655124318,0.00025644068291441613,-0.002580737315033055,0.009540767982370468,0.06376916479573325,0.05256232740688738,0.01428222441753313,0.037652385161571544,0.05310638935565226,0.04165580929192103
0.029584776408190017,0.06794834405065675,0.020733407898436695,0.046981497784642556,0.09137129122202747,0.06360789743435191,0.02746959109911895,0.06101857430019386,0.01590811432188488,0.0832270258956127,0.00866851818938219,0.02393694375615496,0.03796554676313235,0.0406354197580443,0.01020020412831446,0.052578698546246194,0.019748207076849766,0.10770180325464285,0.09045447438316856,0.08837225433549278,0.01801304220846056,0.03852587458079526,0.029757158067472922,0.03973831031912178,-0.0012205695272982098,0.08858473863567617,0.11352973798634869,-0.001420118001870474,0.1061040522261667,0.05252876308547272,0.07293034683632893,0.028180128331228183,-0.002777057917442427,0.0006308716155452032,0.007160047362976485,-0.0024085675628180425,0.01936080459742895,0.010414648009194671,0.014866669148899003,0.04995535752222224,0.05667970789186594,0.000864022068249426,0.02630696882592387,0.02186028416021557,0.006530070966434209,0.04126614832231823,0.04666647898743026,0.020794181487624464,0.17823854430246566,-0.0006375732599623873,0.039916518364125686,0.03620548030635984,0.031097653131004765,0.007275317633991918,0.02372129929221911,0.011658519403585643,0.023150068390981104,0.02217316330216823,0.04036918801108591,0.050066352334580344,0.014694946614199011,0.030831676775493477,0.04615139754689768,0.013409255108959517,0.022138664859240098,0.035239941201617775,0.03821260337427024,0.013132313926436545,0.012546064843908411,0.005897866102104743,0.010998056695269653,0.02446691508514931,-0.0013669132543157048,0.010815074689251247,0.012011648427507682,0.017044299710181177,0.027843040702209,0.04537468983682569,0.019642154986343918,0.04351997874467273,0.04331238211842736,0.05836451161112066,0.02796842381982856,0.055996166541507186,0.014637119021009504,0.04226726882586718,0.012997797966043612,0.006326930790334195,0.03484023382033241,0.05976907528601494,0.012101009784196926,0.0027562956333451183,-0.004974923482484073,0.018348792258727542,0.06376857303287409,0.050565730499083195,0.024801795812072314,0.03418562840033701,0.05924953786407272,0.05755858919608947
0.04094720158871379,0.07155943226044759,-0.0020186809690674323,0.04437953486134116,0.09135995200814495,0.06508754814175433,0.043571145033464376,0.03827377300571566,0.008621458671249194,0.08030635548174203,0.011904558283799993,-0.003180619945857721,0.037754423849603924,0.04316026301635301,0.008450981073409025,0.0527133618564366,0.023964737678253023,0.10146848269638564,0.08917338306385059,0.08619527180078013,0.01710156168807142,0.026109061576127246,0.030677495660269116,0.016915070514945008,-0.004294508771044647,0.07910929200436101,0.12020473712459223,0.12423338629543768,0.1189505354999838,0.01883680315034475,0.06697421809366233,0.03157367962013424,-0.012019064303629534,-0.005083436835880306,-0.013074834629083654,-0.007663106006367659,0.023994463561822776,0.008980508677690402,0.002015837078602978,0.046659003375022046,0.050132044240689844,0.003876066143928547,0.006375640400631433,0.030567919821596234,0.0076907855131684855,0.02659871440689532,0.05491411601934715,0.01833185595891962,0.187273363387646,0.01388692191308305,0.03527680604554995,0.035535178155340574,0.028835281915434052,0.006430549410549435,0.01980086077602916,0.011460285543269944,0.031693913603078716,0.027922206625735413,0.03895563347446496,0.053287536676250635,0.019385359171886662,0.03571196412041999,0.03665002860080602,0.016886597448051877,0.039234111775920066,0.029416021191653208,0.040782504084558635,0.01554588907076937,0.010789529614871896,0.0055578773029258954,0.012201423117912391,0.024414516411725984,-0.003546959945695427,0.011898439821539153,0.012305888825697942,0.018487959606068527,0.029279426476490844,0.037341400654738344,0.026459537818282808,0.043559135227740686,0.03136617371592276,0.06226480091624298,0.028351863238808672,0.04971988504500402,0.007606480963966433,0.03687655261955669,0.01167062034833588,0.006834545141802373,0.03708292580389605,0.06332544615728253,0.006781668892400727,0.001167283774805128,0.043577926721261484,0.018947789461162934,0.0613876904143158,0.04781657503490688,0.025640818187587122,0.037257986053884196,0.05372485786073433,0.03137069714284468
0.03147882770227106,0.0780830552316285,0.011042358841758748,0.04384011481842531,0.10465963589156324,0.06574843309992495,0.02608704754467084,0.048940649457024143,0.011275105995696144,0.09055624011815411,0.002554968714249206,0.024002465565119202,0.037064627778991444,0.038109383934116,-0.0019891461931944576,0.05377547284165107,0.018871654394033044,0.10288257276893464,0.09071127296224546,0.09040085187646962,0.013510926150340996,0.025051177697854143,0.025004589361006246,0.04191203058053805,0.012173486500891784,0.08395853576397005,0.11325519862883882,-0.009335547088790364,0.10549076109830402,0.03677871157456902,0.06783139743871835,0.031046236239171243,-0.010942024197328593,-0.006696238923292963,-0.007896662324091253,-0.008060979502748644,0.019464399661684784,0.012569766807271066,-0.009220997020014554,0.047446186039365124,0.05724142706648383,0.0021991185908687427,0.046732920763393526,0.024848010593545133,0.015108131811940595,0.03703760619578489,0.05558150450436905,0.020645342543724965,0.18606535536269808,0.039257982557297844,0.0402308074286557,0.03750693117616333,0.029456922190475687,0.01131336877179523,0.02561689588566818,0.012415852434629393,0.029696642373630233,0.03194351626870384,0.03954717127809815,0.04563045669668497,0.01555693434145633,0.034151382968041766,0.0438676330974519,0.016311965646974347,0.048964741663898526,0.03779665382058983,0.045076720018998984,0.014633185835833729,0.011406794406092935,0.0055169370533239,0.012395883319435974,0.02379836127378443,-0.004890186706193234,0.011798084829887312,0.009284281773608294,0.017347573267139982,0.025275889110345062,0.03767513865709571,0.025041715157167133,0.041365648974844405,0.04236143275088411,0.06938468929474206,0.026522594418320722,0.04587731424503172,0.008264359305836244,0.04138916585336272,0.014092452766004904,0.0059897962683272965,0.03821929652455047,0.06303081235203756,0.0069340839927867215,0.019645578989277546,-0.005014631155787264,0.0064947968995427985,0.0619586480068639,0.05782577627887342,0.008392299917082013,0.03267250989506021,0.05498834971174826,0.0012483002458574255
0.044922153904718876,0.07825956956501035,0.005352308613447043,0.051618746344759714,0.10606951124602926,0.0553668806560319,0.04295020660691584,0.059258465495709345,0.009604167514395634,0.08605012484530672,0.005007615214840833,-0.006445001667698236,0.04025139457729221,0.047306992656579006,0.007220680235702659,0.04479127677230643,0.020478123109569424,0.10290894072002921,0.07839606677021393,0.09022334595698744,0.017159385263515237,0.028974401258405003,0.02789848574063125,0.009319985552191934,-0.0056773965200482834,0.07452524665747351,0.12390024367694741,0.001351527751550563,0.12494379325517535,0.03813044202882754,0.08014870141075559,0.033695059612703915,-0.0017205101495658681,-0.000518538467318308,-0.003926160623507258,0.002808044690445932,0.02049452122517126,0.013452367170974533,0.0002166466440294279,0.04766027956158947,0.05472145533582928,0.0008248298480530991,0.01687211297499136,0.02571963244147124,0.0076391490882521396,0.05294144119112598,0.05742666482059278,0.026817923951472977,0.17734600060564576,-0.00019700317347925989,0.04481597825342476,0.03415127377990679,0.029559630152297345,0.015725359968403296,0.023467057023318638,0.0202163146790455,0.03091095123773968,0.031411794047248254,0.03906978694594354,0.04825797387273356,0.019212608672069198,0.036613973278087464,0.050205040759695674,0.016258877600849875,0.0038197402798489932,0.029906381985580488,0.042364088833002356,0.014413035632186322,0.01188062970282644,0.005887688066236407,0.015298135873494267,0.01684722056842336,-0.004377482111517672,0.011997748142990705,0.012179158688684577,0.01766890170657298,0.02460220500206889,0.04240809039098492,0.023003506475383073,0.04561560195469383,0.03664916082383174,0.06174199587182505,0.030312577536731222,0.05329008639053123,0.014108381133336234,0.042735496771215686,0.013746914408445443,0.007260028728275358,0.03586331176757129,0.06579545124814778,0.015050110757903301,0.00031883083959183267,-0.005396905425036458,0.009294154930663545,0.06419176235222324,0.06229814284185853,0.029292396384746233,0.04025332563229611,0.05749903006898105,0.056652173208602274
