ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,META,FTV,GOOG,GPC,HIG,HST,JPM,KR,OGN,PG,PPL,PRU,PYPL,RE,ROL,ROST,UNH,URI,V,VRSK,WRK,XOM,IVV,IWM,EWU,EWG,EWL,EWQ,IEUS,EWJ,EWT,MCHI,INDA,EWY,EWA,EWH,EWZ,EWC,IEMG,LQD,HYG,SHY,IEF,TLT,SEGA.L,IEAA.L,HIGH.L,JPEA.L,IAU,SLV,GSG,REET,ICLN,IXN,IGF,IUVL.L,IUMO.L,SPMV.L,IEVL.L,IEFM.L,MVEU.L,XLK,XLF,XLV,XLE,XLY,XLI,XLC,XLU,XLP,XLB,VXX
0.024411282506352272,0.0021840282169636183,-0.006801667859299698,0.01965755763732613,0.014338873488442871,0.0316120541580478,0.0034371423986465643,0.032496732432536035,0.014806099964747688,0.02026448442317008,0.01267886404388996,0.00540225158036467,-0.0008116458671283411,0.015010361250482163,0.014926665396634675,0.026067286644644305,-0.004270154505850776,0.055943393318630186,0.029131829449956292,-0.011269474954680447,-0.0020456449619077333,-0.030239473261024052,-0.0016156392217965276,0.07297318225208782,0.008877178022187238,0.020265289172145096,0.014433958376903533,0.1185014390986927,0.04983615867513258,0.006939748626361819,0.024577546032041653,-0.006423657071682243,0.014109048828660598,0.020460044490328677,0.01975353362591914,0.005347737912532402,0.0550192005785517,-0.0019076985267520996,-0.0009746820952822866,0.013218788888846866,0.032282484266593414,0.0023532942667499057,0.038840404344120394,0.00590375956229483,-0.0060579159295635066,0.03814504413548825,0.010150652767040746,0.01876468215520255,0.012116257648230544,-0.0010086365907904238,0.015025199688752267,0.02412741896860915,0.01631318744712651,0.03233867680686764,0.01450994833214958,0.02595021791411556,0.04169806837261847,0.014566951982867948,0.009313468661089619,0.05322261652181659,0.006761652606050994,0.03319537460876543,0.01630352334897678,0.02069279624405418,0.02098445601675758,0.006860602209097788,0.014261509146273,0.019521801983827913,0.014424341599871049,0.0018009661832882884,0.019839215389531262,0.012681612643921092,0.004186752262938853,0.017319022830351027,0.016166773634281206,0.021082595020629924,0.021928239440093034,0.043998587349739715,0.016596107505717494,0.014150396428175949,0.0418099267401133,0.01820762798835096,0.0049813009749479775,0.0024252908731612344,-0.004962244130424676,0.0025991404076322056,0.008989625838067727,-0.000711856152513235,0.001236388153663448,0.01656551597239453,0.015694361109198862,0.0030524460967074063,-0.005766374100373284,0.015127817269720012,0.011558460355434619,0.029235579108093823,-0.0066879299619175825,-0.000581055915088946,0.015073066417744307,0.023470718751116948
0.03505968324452713,0.014368503201331428,-0.008651662171621055,0.007946921824617093,0.01759529966666129,0.032238871638008426,0.0033550041698031663,0.038657034103799504,0.018006429075207997,0.019039013970520102,0.018516328398727744,0.005889892562600529,0.0003044518086827708,0.017291196416540977,0.009614146965667203,0.03578801184588887,-0.013213183958875163,0.051353256491414534,0.04472776340682305,-0.002369401487912981,0.0009787421888303172,-0.009985008161844888,0.009013927503322527,0.05319511646300068,0.0078644506765162,0.025096872618109778,0.016485987491426712,0.13754330848719798,0.0371546679578465,0.009923020783384473,0.030739848382443036,-0.00041778451524443483,0.010632060460691761,0.023313977088891047,0.02021341922811537,0.00027743656317325005,0.05485589088624909,0.016832433803233293,0.0014291590088548745,0.015691658856765933,0.0406062937259728,0.009383863117323088,0.031163059565602058,0.00162958209924291,-0.007463853970405054,0.044151900180752435,0.009691599468045098,0.015358276382533731,0.016565068442705666,-0.0020818114276979216,0.023679899667434334,0.02503268157488847,0.016535347401016587,0.034925951107651176,0.016507322082028875,0.02003108160057776,0.037756440152660886,0.024060540851161605,0.008017643020181708,0.05024302493302191,0.015000877712893157,0.03527047330127253,0.013364174565807296,0.019970647342481662,0.023390060853773598,0.015637801246457972,0.01726900924214636,0.01751323953523176,0.016675669999640874,0.0017067542455455609,0.018334223365866542,0.02831966694797572,0.006458110912822335,0.01765418832993393,0.01813743169347215,0.022170697864859035,0.026197689914513766,0.02482323959039867,0.02780933505759764,0.013857895889242577,0.029117050572359915,0.019989609685534315,0.00563621426680827,0.002788684811196429,-0.0025857048105355496,0.0070479619381318415,0.010088207653133452,0.0005200381472745264,-0.001082418746625624,0.0072027186912251295,0.021830371978125207,0.0030229349589641075,-0.006455939801251809,0.027861544740727773,0.00766042639459652,0.022543012862480616,-0.006761518253874499,0.0009046416666471657,0.02090246146929342,0.027597843128004396
0.01959363175973028,0.013680248621780855,-0.009998290215622596,0.021490885185896147,0.020322809184851742,0.03717324590849458,0.014699923196618947,0.017279395723995172,0.011663422498554787,0.020877100399604664,0.016446452892245667,0.0019287690070290964,0.00431102196970734,0.02008175504361276,0.01925325794639221,0.04387767834548706,-0.0026412319005384433,0.06624634184648226,0.03672990368050044,-0.009716008038976653,0.009268513175246795,-0.010557377448724203,0.0008861810477496235,0.07587721150241888,0.004830253720702338,0.013483475213520002,0.021199922072479893,0.09386216007742698,0.04718562408466909,0.0074993518018509064,0.02042055830166678,-0.006428256077597894,0.0005909283668428245,0.02556581928849866,0.021450556528275655,0.0023185121736726266,0.04423272683697643,-0.007362445811787133,0.0003988023043874911,0.012225396293306545,0.0308374886827405,0.003799494247266999,0.049633311272004654,0.005086977897323486,-0.0037467427684543253,0.04138717368821876,0.006759346511145736,0.015514645604338462,0.012315120578862526,0.0028805448083826235,0.01908202114413715,0.018347166813193816,0.012166169580505759,0.03315950311825633,0.014243973667598997,0.022530552997845454,0.03791251442166166,0.020297132883391633,0.009610337135689484,0.04892129690845026,0.015132287882831719,0.0385233341744593,0.015206612737339142,0.022465520023971397,0.017046832111392796,0.01214797368958287,0.015770576664643432,0.017625341258406202,0.013743051447114851,0.0026507401061808267,0.020319676658195007,0.020982959847313687,0.003872111020086777,0.02057916630245371,0.015783430468765403,0.02520568902655196,0.026837875036255454,0.0339306873405012,0.02383797240213381,0.019236466798004948,0.030527990467298594,0.012453891286230423,0.006036428098143531,0.002676946699356808,-0.006234317814230117,0.004941758992513812,0.010192663346671571,-0.0029349600620287575,-0.0010223459752669584,0.017603771251104128,0.018163912606836252,0.0036915516441800023,-0.00012169227113378867,0.02282432978595761,0.013743553969985278,0.01917788263676723,0.00041607100392226926,0.0003389332988632532,0.020813744977013826,0.023349957394685372
0.02135290229128639,0.001999498677776934,-0.00015399145908467915,0.013105881964321497,0.013427494915966953,0.034514089626410005,0.012410132461782908,0.04118791476932682,0.0028178358029062878,0.012032981626054706,0.012319773632863296,0.0038121978321088434,0.001407330014088437,0.018330788012752564,0.012006667461440301,0.03193093154875326,-0.015035691491775083,0.06890838686298117,0.03009303893219517,-0.005873187915249822,-0.007706665619650277,-0.003641476914609143,0.017187552962337982,0.07629436100699172,0.012212562085722745,0.016673074561699863,0.01911236295921892,0.11235763842530178,0.06087103731899113,0.009120546870849289,0.02182234314363818,-0.005940562326085086,0.013420914583972099,0.02253321514783524,0.021595341926328615,5.2982293504477695e-05,0.05291682129315145,-0.0020628450578392687,0.0027449458989607933,0.01582120643499696,0.03140377765994273,0.007369687063659924,0.03853733438440532,0.004487988547459132,-0.008941596559509435,0.03557420982348347,0.010442301064097492,0.01253053322376374,0.011153598747515314,0.0002778451292027029,0.01524767571317831,0.016225300772497064,0.012274686587943062,0.03507271860775241,0.014456683397835235,0.016322957957203954,0.04025418447909512,0.017043964432597924,0.011116662337834704,0.05207680513739943,0.01176068933873875,0.031654056228880734,0.013927853635205878,0.020394134444535084,0.026759037285160936,0.009764555493230187,0.014142314170654036,0.018195860246695617,0.012611545935995672,0.002517393339113383,0.016396656009656674,0.028146220294357427,0.011728880865372382,0.017174516432697517,0.014430884437502733,0.02117694969889916,0.028306202790471247,0.04527592276193548,0.032260640110180816,0.01723086605721358,0.04297954281824268,0.01819235320986179,0.0032633218245510243,0.0037511838857016144,-0.005853487598718399,0.005520154726842641,0.010433301696621378,-0.0053793778180244445,-0.0009501628414070318,0.01154429360077458,0.015186975588502793,0.0046126742793877185,-0.010721750879001846,0.020094359302731846,0.004925739153889275,0.017894557502682318,-0.0010295455541964316,-0.0029409190357112536,0.014098603602829662,0.021998460770948025
0.022378572966019306,0.01864782234385398,-0.0023108224385568477,0.008944764543958428,0.014287495380719939,0.039287608224009674,0.013886628829951952,0.0320385351721173,0.01567714543880694,0.023377787678505513,0.01295547540096642,0.0028898658549927347,0.0017338689123409523,0.01534073961362914,0.007703539446644925,0.037928438794711195,-0.015049639732796827,0.0494462709113801,0.033264018428499575,-0.013626648139570818,-0.002214614932884995,-0.0036281711387582405,0.00399624207360727,0.06314714903849605,0.004706659312789796,0.02155687398053807,0.0134779498613673,0.11679017199713382,0.050115992252633745,0.009179153366624782,0.02505966373024293,0.009682897565530979,0.010193656100365267,0.016627105069138892,0.0268893815080693,-0.0013785556372383212,0.0502468092379873,0.00022634615803784897,-0.0011878807355811816,0.01194361417339529,0.035713532043121,0.006577147562260244,0.03839486756314736,0.005525060146641891,-0.0044081845688035415,0.044584706297569277,0.009941628901870558,0.013536487452474155,0.014939931512510274,0.0002778716179596685,0.028841077224369016,0.016568496598242888,0.01502840831909591,0.04061948862994136,0.013304816229374516,0.02606583553085784,0.03929495169337738,0.015828506306918122,0.009379058450401434,0.05336844071681979,0.017951745062819935,0.04012431221178847,0.01297207357808805,0.02174692487790386,0.01588798384516954,0.013860731353271039,0.015348906415109997,0.01815471534597357,0.01488030384803718,0.003135062158381885,0.019356378956345566,0.022041816671965364,0.014005696393755152,0.01940340547815822,0.015918145136807116,0.025049088881116344,0.02689941813410668,0.031115029929524862,0.02538943930868731,0.01666914839323219,0.031392314645646735,0.017008451156902193,0.004833349162369327,0.005968164638273876,0.005720716499323597,0.0064244229433203515,0.008251142461102923,-0.005159122463908261,-0.0007390807931755283,0.015531894251102685,0.015860883664337244,0.0052890145663218036,-0.005918247476810912,0.02131702950469716,0.002708310762449706,0.022634741416226234,0.009732630063895797,-0.0012257841001241943,0.014792373304751472,0.02740460055938021
0.024540889996990778,0.00856862816977344,-0.004271758553032967,0.018763633783025924,0.015095466299809956,0.03630125779722615,0.004416714137748912,0.028625214258371834,0.01621042382908655,0.013286459465065903,0.01053256022221749,-0.0013237635782576973,-0.004465827068525385,0.010744304711732156,0.005371036445520616,0.04898921114653154,-0.014006920538685463,0.05864158885094284,0.04274342557224209,-0.013626010498855479,0.005337543383790777,-0.010875462598954222,0.008371940317853266,0.06399514709812193,0.008246765430091507,0.02213824448231083,0.015003255028464224,0.11260037368702713,0.06439730924837495,0.020385888570172206,0.014330628235700082,-0.006559224459505408,0.01096088146706986,0.017656654332454114,0.03227422591402096,0.004235947109897609,0.05641323440962065,0.005080113040274448,0.003900021266316056,0.010870275010121944,0.031728755739840686,0.0021180965397213924,0.030842551247968863,-0.00240045396957278,-0.004504638840968411,0.04056546800596994,0.009226383836526075,0.012252572838397313,0.017442025713563236,-0.005513654917035815,0.012091757981619544,0.013571775102480643,0.00966381643448111,0.030597770161528093,0.014511150153570629,0.01561490492920381,0.03940703818275182,0.01720200655066151,0.016078310913074656,0.04569866721984939,0.007948856071172017,0.030997032932326363,0.0072696838628081295,0.019488453864669353,0.01801577751159611,0.004325728086499225,0.014750296104101501,0.016909640707299722,0.015763941954094918,0.0033105244204660877,0.017735572418916767,0.03144126014592796,0.001107650305185004,0.019496722978509684,0.013898590130031252,0.01989833191533319,0.022367399511561636,0.028793400262481228,0.03199054115616917,0.01661942245881054,0.02906541115118877,0.018066530411980253,0.011453452964180766,0.006732793256557734,-0.0077271493518833445,0.005346281418337817,0.008419392062329445,-0.001855436269786459,-0.0010141897447364379,0.011860779181188441,0.013511840052601087,0.007957502367919034,0.0023959459576996522,0.01609057577573747,0.008814461173981769,0.019922776171538814,-0.004694209978264752,-0.003723627088143111,0.00969416491506081,0.02041184256108286
0.025934869341003086,0.014162289625538449,-0.0006891818434286989,-0.0019232394394137486,0.018594494235009584,0.0362761291639071,0.008977690441690278,0.04471387336667032,0.009221479987508552,0.01885786235365927,0.017375731229958724,0.005856172456241815,0.003741011161018548,0.01790852486406269,0.02284865389957691,0.0338201959366371,-0.006855183076106108,0.049288643965027745,0.04257210315400606,-0.0095698360826999,0.0013870666131823306,-0.013969236846030242,0.0019941544335360106,0.06838099492997163,0.011826168784461188,0.01991474273187155,0.016597376893005666,0.13436360656675905,0.06878198197719865,0.0033189685281023174,0.037464949142409054,-0.003312499040880823,0.0002620786298948019,0.022315441745405007,0.028003567515697547,-0.003056054496530791,0.05424792211868068,-0.006613902021812557,0.0029280115120835504,0.01684542450193849,0.04116232204679271,0.0073317930209571,0.037915775380003236,-0.000335519661162742,-0.007911662671439501,0.03513891736450159,0.01030069610294948,0.017859499974666626,0.012778945403996822,-0.0034033553056334043,0.02084434797703949,0.02743264933688927,0.016785857033858598,0.028565920782733123,0.01628155620933658,0.024468380763563502,0.03846542974718803,0.014998799583535671,0.010621755098440655,0.04910732923162797,0.015943578491471655,0.03302207399496915,0.017630540119145,0.023040093007510087,0.03382185556005579,0.0133405490916787,0.01896598254575199,0.021457647507459043,0.012595615234970658,0.0035166271527815596,0.01640367416074895,0.028399871280993416,0.009633572838251503,0.01830070654136695,0.014948370198108796,0.030300222719275904,0.03092738789645333,0.04701821658201499,0.03619202054296755,0.017041316508010773,0.027804955529086683,0.028213299714108686,0.0052054453826175795,0.009979838542238717,-0.004632837594693129,0.005461956675703483,0.010847472062705199,-0.004495833526911852,0.001807284329164549,0.02113657491535914,0.017135742511723784,0.009266561920505012,-0.007115440939103657,0.015070465761572116,0.007242316721469244,0.02024404403276847,-0.0034457527391218434,0.004081374797564763,0.020004587603438928,0.01905437322432224
0.024020289111281734,0.01162561517229399,-0.007857771825818816,0.01844045029877428,0.017178991531991095,0.018833081852114297,0.009779142876740643,0.03852196941426733,0.011746437954793798,0.017205039256357857,0.012446413083564423,0.009115880010714505,0.0038246613612082925,0.01496891938537459,0.020466267144297667,0.02313748846989583,-0.0023652866225676306,0.04783136091213169,0.0483053806877054,-0.008381331555384897,-0.0037576928662388376,-0.016707881717574757,0.00445809335564018,0.08003936966315273,0.006805158135850142,0.02549293005473352,0.016583849226648795,0.11011467949279474,0.06065101414153329,0.02541608455194133,0.017572404553107823,-0.005930552280942081,0.0016873537949102513,0.02509954449329843,0.02128082935494735,-0.001988514362530669,0.04593881537953726,0.00537372404330938,-0.003124388458559224,0.011294490387325773,0.023947803159612313,0.0035847078952047084,0.05040816097620704,0.009686725866171919,-0.00800548858136807,0.034118724833927416,0.009660710275205098,0.01782674588871913,0.01794584352551709,-0.005376293846783398,0.017839629050894423,0.020952874577997882,0.015735751524911024,0.0308877987918712,0.013307620392462916,0.02407505909898866,0.03309510183166653,0.022295003443164596,0.012989086629441093,0.051545253984850437,0.019419720816566066,0.03334914984257065,0.015016581422951703,0.022605586890722673,0.019409918910566315,0.009486414085583483,0.015150554663834637,0.016653865601862883,0.013191661013054023,0.0026148536411598755,0.012004743356825998,0.019827853631881887,0.005462248679831916,0.01956006110318942,0.017840947005065333,0.02488967691331112,0.027567543040659004,0.03441220703214176,0.0475603979257575,0.012759589762713741,0.044013486040076266,0.012306615009159305,0.004832257255993788,0.00837656998936076,-0.007083271709738881,0.0013921575609190384,0.011085745309983519,-0.0038797702839445947,0.0005588293567608815,0.012172659014920484,0.014578460301586382,0.0045670298201541115,-0.0006107135481920878,0.0248135858098939,0.0066131794725192705,0.02659735614864278,-0.006703454168748735,0.0033978810805130877,0.018117315773899634,0.02064134561478559
0.02508854466708854,0.011380591081043612,-0.0049578890243466844,0.005331906038838596,0.021184431754024402,0.007267441502743388,0.012659596837118592,0.027308336158336388,0.016819879932601367,0.019813796824696084,0.016330319139969518,0.007366166536757035,0.007881127619862482,0.014601705994335745,0.01505137336222706,0.03747372259167081,-0.012739026039636059,0.06317203537033489,0.034209367747784825,-0.010560831511214452,-0.004357585137065634,-0.013114218797752208,-0.0027633532628508206,0.06498381090897132,0.004177557668810117,0.020932611341601515,0.014002743712248744,0.11277281256853611,0.0503143179530916,0.01575426082558895,0.021591961132933157,-0.008539321341467954,0.0021962548886467204,0.022604452683400833,0.020822219191353852,0.0009184028011151035,0.054215872396818465,0.0008602973677351855,-0.0038156643847573335,0.015708546111911303,0.02760553863666182,0.005979213763192881,0.03778298630794863,0.006326422622709771,-0.007051924818815003,0.034177489290341256,0.009146539248235719,0.01176073371258024,0.013985673559732792,0.00343739641757157,0.010543201493955934,0.012081668284892544,0.018380314459807146,0.03284254266193187,0.011834330277144645,0.018894432656884064,0.04032986178937792,0.01380968919007941,0.009823958919849218,0.05068337556932967,0.009866188822679867,0.029708789285428416,0.01506469979776881,0.01933887225867137,0.020162862746191834,0.007030188050099362,0.01906417374770175,0.014591081108041415,0.011972076616289407,0.002320031975817649,0.017905718995507414,0.02076745635414312,0.0067580676177945165,0.016581690495994117,0.015266597355431566,0.017771811848620533,0.019933703091480126,0.04279553761908339,0.02155547685293069,0.016395000434841656,0.02050508588771649,0.012562864372232863,0.004637683557939809,0.00764421697920481,-0.002341604176333778,0.0049985274528969725,0.010516490235899623,-0.00506326314104566,-0.001122171437403896,0.014717868682528668,0.022547304919096955,0.004381247147866141,-0.00602140753553293,0.016895359790190412,0.009689337056367542,0.029972852808608508,-0.00206960516202237,-0.002022430769103245,0.014961809113646751,0.016578441160787438
0.014674089440877225,0.008997353346280157,-0.002086405219841936,0.012513317971608373,0.015975924834616073,0.019461346778418154,0.009736835864624815,0.035855448115555966,0.010656764272824581,0.013447671752133239,0.008718585250223398,-0.0009733624526475637,5.111681955849434e-05,0.018021024298295885,0.01743145417840175,0.03308039384342809,-0.012869250240320262,0.05041532789833614,0.03841673936046153,-0.005852536840611933,-0.005735743821988937,-0.03158979886118107,-0.003100749920423418,0.06389658052789615,0.004584327505628316,0.015422421013878918,0.018095828355066956,0.1038502443421887,0.06106610192690365,0.022236107738252464,0.020189429796724667,-0.004098336027198002,0.0006542863569203305,0.02691976395097928,0.026412026796519328,0.005793267732499441,0.05238193918462919,0.0010968000011848389,0.0014692491047365586,0.012418862510732431,0.015420547116949734,0.01002139541480318,0.04277393656408934,0.009840064274092342,0.0004585949648765464,0.03052604368099665,0.011870541938098,0.01098870299657051,0.013560720860128495,0.011342157817401777,0.015079683301993718,0.02109007099079374,0.013852404284924624,0.029299767796225673,0.013613257195407513,0.02081565329498991,0.039346928903678524,0.01532048375783468,0.010851493654984612,0.052859082744180164,0.011246828586591207,0.03490997016232544,0.013604072877006601,0.02497259215180403,0.022169634189778353,0.014083397564238265,0.011386874448863882,0.01617019462677316,0.012014146862859398,0.0026443091619610115,0.01856082289991967,0.03311554010119,0.004206142978088856,0.01931248550213649,0.015448331669362547,0.026769831210611494,0.02817291185709303,0.045658879817322084,0.022380000507246756,0.017131035208747036,0.03577127886128162,0.021614582374182234,0.008899696029490478,0.0031267088608015747,-0.0038138647879910614,0.001032797871146407,0.013371735309770871,-0.005064255129881623,0.0008860287275012091,0.018495418643412975,0.021106612403323233,0.005195173736171732,-0.013662495370939887,0.00898585878371616,0.008649570772718995,0.022271425610404627,-0.00435989261726899,0.003432808993637515,0.010473803454999597,0.02596285324952552
0.021299296900481046,0.010028064578605722,-0.010253160322647226,0.0088128981578528,0.01575676455148134,0.01431116462109916,0.0003578773814227887,0.01598960595733967,0.013357470870843713,0.010528259284501296,0.008463092969947184,-0.0011592483724012226,0.0044239594236588076,0.013907459471393047,-0.0014733755938278748,0.035569981702916476,-0.011767892943280955,0.05947126136256031,0.02453790857285476,-0.010453074468006918,0.008436515647743725,-0.02529767972546626,0.001379433440538591,0.04208909562955743,0.005373830352396247,0.018654237435439036,0.01563585826083358,0.10664730511756648,0.04884951585264474,0.002341850823820657,0.019507608779054664,-0.0019136106997548197,0.006316165112194128,0.030183448327028017,0.016967933786825817,-0.001454635381616498,0.05371999551917961,-0.0022899879452156213,-0.008488723567092737,0.013983007356012322,0.0067238888672287445,0.00475577286053408,0.03386711804781806,0.008360399039415434,-0.006843318337834248,0.029951965689641646,0.0068087032213055565,0.008356213771061327,0.020902209862321275,0.0017942733618667717,0.015661241064556464,0.015853169973320647,0.014591334458007754,0.03165168193809764,0.014099848586165198,0.015275059973783645,0.03447197879538466,0.0195516014843502,0.009379149818037558,0.04874486597936212,0.021021839075490156,0.02623204661215528,0.015048141858353237,0.020523378766046818,0.010449281550756417,0.014069852058610888,0.015375015314551987,0.016584203634382177,0.014297678932672753,0.0033533783888763935,0.015982739743270358,0.03863509434225865,0.018945191532877104,0.017894367540110423,0.015306018073174554,0.018759530783153844,0.025808947084696054,0.06650595329200826,0.037663476896371506,0.018464999449169905,0.051945204170320114,0.010527246704143067,0.007604940903235491,0.006069141684835078,-0.00364069991473448,0.002170132842243433,0.008367026879362083,-0.006026427070493057,-0.0007677052348928903,0.012594661026688492,0.018443823084494326,0.005024173514828867,-0.004900107244893093,0.016624703814798636,0.0016798835513913701,0.023467862477587254,-0.00832731219195626,-0.0009033274377321376,0.013052967905553103,0.0277848136925134
0.021617927788490476,0.012061050833786169,-0.007671472068836671,0.016948005875805805,0.01971609964371801,0.032366619432457,0.006395401218585839,0.01608861484123114,0.006957656344578567,0.018300914528401435,0.017861088325767938,0.006826228159704684,0.0032762547426719024,0.014520555464431872,0.014965338625551716,0.030944311576166506,-0.006315385713215882,0.05586028332914417,0.039606255736103435,-0.007977238888384086,-0.0022587498292994113,-0.01691513108242404,-0.0027326016287050336,0.06578264833420722,0.005833546458543282,0.022075493564364557,0.017400909063390202,0.13227348109238646,0.07587926523027377,0.01489986403400767,0.01916256568140362,-0.001858054050067004,0.010764415167378694,0.030995842683584574,0.025884429569197565,-0.0005670286084602516,0.05082099969567988,-0.003975200472146945,0.0055242068431140545,0.00828597517871632,0.035387229138249765,0.006816443739753986,0.03549154317783332,0.013054675331399146,-0.004589075917865948,0.02839038534962146,0.01329555540043792,0.018352395169080715,0.020947564798515117,0.0008496487158335952,0.017414274887549652,0.022866504374767338,0.012207833106974153,0.03325503096871474,0.01630514034929753,0.017507259805621622,0.03989474384246394,0.02231635569559476,0.012933138604576122,0.04731862290095723,0.015638173585002857,0.0370676334514739,0.013470194812147174,0.018899023648349722,0.016840031603638117,0.011138518116696972,0.015529340074960096,0.01781462239619014,0.012289814616640804,0.0024759158579552576,0.016457683150056468,0.02403324425454123,0.003298095505734011,0.019899020169110493,0.016998272031482076,0.021787547695057086,0.027343071174573907,0.04463337244993104,0.038733039751542186,0.014806617586984316,0.03670425332434668,0.0218654978059849,0.005087376037469671,0.006830996334783013,-0.00530128363856619,0.0013703714300961067,0.009724320420665844,0.0011692738156110494,-0.0025454692936173196,0.012018507598129169,0.018295399854013183,0.0033285004616327996,-0.0057396931280147,0.020933577107941304,0.01103055594213842,0.02688206629647283,-0.003918913332730867,0.0035610784543971263,0.017657494761549763,0.022734583600091174
0.023469805132800836,0.008413378109804803,0.003307399847161996,0.01708578659758242,0.012391949656927359,0.04262302236638593,0.012052195577363811,0.040583985040599124,0.013684317146966052,0.009960028333308557,0.012837677300995054,-0.0018953250020210533,0.0003637079292930778,0.016476197445528307,0.0030489655961947193,0.027989376821413448,-0.018288725049516508,0.04051812305461677,0.03539271051795012,-0.00426806662733803,-0.004466925375405495,-0.017256557365382896,0.008200890393021965,0.05226711384878202,0.003314413243812986,0.019955684853010247,0.015098611486036084,0.11802294178393868,0.061348439061312376,0.0055002001169457415,0.027907709597235986,-0.007009881789403316,0.01457775759589719,0.028346763367301797,0.02820346621965708,-0.00808108956838316,0.05107312578560341,-0.004679117611173567,0.0008968044662269747,0.018760321874988328,0.04113217637160638,-0.000997453722408892,0.039150784689165,0.0024960463277361455,-0.00870087029658606,0.03765483010152959,0.013357938103830236,0.01610989735119439,0.01645477364294523,-0.003051809513168635,0.012736241386552827,0.021672834315042522,0.017688470664340095,0.03053420333366308,0.015756894080794392,0.024021151996541867,0.04092233874197815,0.01855886144566199,0.007680950034520517,0.05618599087527487,0.017873087517413566,0.03340059580749788,0.011034500863928987,0.02313738582542424,0.035442859713644026,0.008178509533673495,0.012460829595562828,0.017874944631184775,0.014985310952781106,0.00227042672796518,0.018688292683729735,0.03900534461881655,0.009975875151151392,0.018978906726198064,0.014585796402790008,0.02385836298569366,0.029744327508355983,0.03195114307120761,0.016895554648011846,0.01928414131900169,0.024829079044109914,0.016073651229471242,0.007241599275497723,0.005724237290751777,-0.006209948203023785,0.01030816031120807,0.012455227491341203,-0.002097969842866476,6.600391582622933e-06,0.015504444693776875,0.009787276254940913,0.005491430877994752,-0.01725310748091413,0.02945024133049401,0.010764056356564744,0.028751748548378586,-0.007076425031679712,-0.0015510321580753939,0.022125369704854236,0.01754765986712803
0.02814788323087125,0.01167743840077673,-0.00369817785925175,0.010708480882966498,0.0176462851123258,0.03859674215515163,0.020843020799671486,0.05021393804426211,0.01730664330497511,0.029135019894201086,0.019955903965223065,0.009135651122461397,-0.0007788579098422233,0.02107728504778006,0.02630191698159212,0.04929183848362717,-0.005844411420304674,0.0664294946604107,0.037947728195867114,-0.007837915383327676,-0.003245008548966588,0.007073130934941219,-0.00019252949419801269,0.07241941644572103,0.005996921051810489,0.030815959978273355,0.018276396583307708,0.11443750104223627,0.05943904672751721,0.018360398764298402,0.03029830257439503,-0.0028211822562607125,0.0004643072515575497,0.0277988679944583,0.033092765274916225,-0.007962350687871211,0.05599746741336631,-0.00416197739745261,-0.0067690761147214396,0.014825455926744446,0.05285873008405684,0.00910654965785529,0.04208901681104926,0.01145649787317815,-0.0013671607467315994,0.0366928732000904,0.01010785269692338,0.015540996510848615,0.022984755832092585,-0.004415298270515677,0.019003746235457974,0.01325041990701692,0.016544519779300604,0.024372505090897167,0.012348636576039684,0.026466953188513553,0.03881560845808352,0.024742793305553512,0.00960178964741587,0.05430838812291805,0.017936642282513127,0.031537747986986275,0.014140555290041767,0.020953591454412113,0.020801651719058345,0.012617379484696656,0.015345296258799657,0.017939342688466198,0.019198318375933,0.0019477620395349504,0.019187554580010868,0.03876955740585064,0.012164697279182235,0.018718220102182048,0.01783842959532378,0.025107465494483616,0.02875669613017351,0.01717584649769366,0.02700292003289695,0.02030826182759382,0.029619579580345334,0.018633346881139712,0.004970584515904264,0.004530809579681883,-0.003898526458726792,0.007118159077980302,0.011063267810643262,-0.005406173819920035,-0.0004287398850073565,0.019501744597787862,0.01530369750229088,0.005164134873346882,-0.007383997197402792,0.011125934351069233,0.010096577930143624,0.02601936665985871,-0.002223263705334766,0.001976832485119928,0.013298436538084601,0.02458155567033904
